date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7150307L-17*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '1,5 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",11044,355030,https://sunlight.net/catalog/bracelets_355030.html
18-06-2024,Sunlight,,Шейное украшение,"{'Модель': '33-21-0000-69963*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.03 г'}",44260,,https://sunlight.net/catalog/neck_decoration_354035.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '47-22-0000-69448*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.73 г'}",17300,354028,https://sunlight.net/catalog/bracelets_354028.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': 'Т307101087*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.37 г'}",21450,353545,https://sunlight.net/catalog/bracelets_353545.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_345086.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '1653804*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '5.57 г'}",53190,336334,https://sunlight.net/catalog/bracelets_336334.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '008-0045-0001-011*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.74 г'}",24660,335849,https://sunlight.net/catalog/bracelets_335849.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '5-3983-300-2Ж*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.18 г'}",21990,320735,https://sunlight.net/catalog/earring_320735.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_180067.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 15-076 0,80*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '5,2 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '20.43 г'}",118290,111011,https://sunlight.net/catalog/chains_111011.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/chains_51602.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/chains_86474.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/chains_53389.html
