date,competitor,name,group,params,price,article,url
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00334-50-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.19 г'}",49020,992217,https://sunlight.net/catalog/neck_decoration_992217.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'ТАБ 47*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.09 г'}",98170,991987,https://sunlight.net/catalog/bracelets_991987.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'МБ 15*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.76 г'}",92860,991985,https://sunlight.net/catalog/bracelets_991985.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т4500806650*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '8,12 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '108.28 г'}",594457,991808,https://sunlight.net/catalog/chains_991808.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '345002*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.91 г'}",80190,349399,https://sunlight.net/catalog/bracelets_349399.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '008-0091-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.95 г'}",68310,991690,https://sunlight.net/catalog/bracelets_991690.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '006-0065-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '10.52 г'}",107300,991687,https://sunlight.net/catalog/neck_decoration_991687.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12893-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '4.3 г'}",59990,991138,https://sunlight.net/catalog/bracelets_991138.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00241-50-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.15 г'}",59040,991110,https://sunlight.net/catalog/neck_decoration_991110.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '01Л032174*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.62 г'}",31490,991011,https://sunlight.net/catalog/neck_decoration_991011.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00-69-0011-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.41 г'}",22650,348261,https://sunlight.net/catalog/neck_decoration_348261.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00-69-0009-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",22430,348260,https://sunlight.net/catalog/neck_decoration_348260.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00-59-0040-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.23 г'}",41880,348249,https://sunlight.net/catalog/neck_decoration_348249.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '12927-H5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '6.12 г'}",90580,990244,https://sunlight.net/catalog/neck_decoration_990244.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '12926-H5Y-01', 'Материал изделия': 'Желтое золото', 'Вес изделия': '15.13 г'}",163400,990243,https://sunlight.net/catalog/neck_decoration_990243.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12926-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '6.1 г'}",79300,990241,https://sunlight.net/catalog/bracelets_990241.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т0050480150*', 'Материал изделия': 'Розовое золото', 'Плетение': 'Лав', 'Страна производства': 'Россия', 'Вес изделия': '2.8 г'}",18172,347620,https://sunlight.net/catalog/chains_347620.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Ш1045141350*', 'Материал изделия': 'Белое золото', 'Ширина цепи': '2,13 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '3.47 г'}",24255,347613,https://sunlight.net/catalog/chains_347613.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2040382150*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,6 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '5.69 г'}",42618,347491,https://sunlight.net/catalog/chains_347491.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б033133*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.01 г'}",82020,989062,https://sunlight.net/catalog/bracelets_989062.html
05.06.2024,Sunlight,"
    Золотой браслет на ногу
  ",Браслеты,"{'Модель': '7025051Р-26*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",7528,988818,https://sunlight.net/catalog/bracelets_988818.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б730073*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.23 г'}",71640,988802,https://sunlight.net/catalog/bracelets_988802.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '46-0010-11*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '10.21 г'}",88830,345090,https://sunlight.net/catalog/bracelets_345090.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '46-0009-11-61*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.42 г'}",81010,345089,https://sunlight.net/catalog/bracelets_345089.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '46-0003-11*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.9 г'}",81880,345087,https://sunlight.net/catalog/bracelets_345087.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '342-00-0180-31130*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '11,5 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '157.78 г'}",866212,344747,https://sunlight.net/catalog/chains_344747.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '342-00-0140-31130*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '8,0 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '97.23 г'}",533793,344746,https://sunlight.net/catalog/chains_344746.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '47-00-0000-11176*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",12720,344031,https://sunlight.net/catalog/bracelets_344031.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12932-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '3.04 г'}",57990,986078,https://sunlight.net/catalog/bracelets_986078.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '01Ц012974Д*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '15.52 г'}",89861,343469,https://sunlight.net/catalog/chains_343469.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '45-0029-10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.85 г'}",85840,343447,https://sunlight.net/catalog/chains_343447.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '2158001*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.1 г'}",53680,343388,https://sunlight.net/catalog/bracelets_343388.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '2209001*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '10.38 г'}",85120,343365,https://sunlight.net/catalog/bracelets_343365.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б032998*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.94 г'}",35070,343345,https://sunlight.net/catalog/bracelets_343345.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '97054*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '18.95 г'}",180020,343258,https://sunlight.net/catalog/bracelets_343258.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б760595*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '11.13 г'}",113530,343122,https://sunlight.net/catalog/bracelets_343122.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б063008*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.33 г'}",69630,343109,https://sunlight.net/catalog/bracelets_343109.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б062987Ж*', 'Материал изделия': 'Белое золото, Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.91 г'}",82920,343108,https://sunlight.net/catalog/bracelets_343108.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б062981*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.07 г'}",82540,343103,https://sunlight.net/catalog/bracelets_343103.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б031148*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '23.53 г'}",176480,343093,https://sunlight.net/catalog/bracelets_343093.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013059Р*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.44 г'}",79210,343091,https://sunlight.net/catalog/bracelets_343091.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013043*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.96 г'}",73900,343088,https://sunlight.net/catalog/bracelets_343088.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б012892*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.58 г'}",97410,343083,https://sunlight.net/catalog/bracelets_343083.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'П10016462*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.27 г'}",21110,341447,https://sunlight.net/catalog/neck_decoration_341447.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '77065', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '12.9 г'}",130290,340830,https://sunlight.net/catalog/bracelets_340830.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '77061', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.27 г'}",96410,340829,https://sunlight.net/catalog/bracelets_340829.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '77060', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.68 г'}",129710,340828,https://sunlight.net/catalog/bracelets_340828.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '77022', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '14.45 г'}",141610,340827,https://sunlight.net/catalog/bracelets_340827.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т3010587240*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.51 г'}",18720,340189,https://sunlight.net/catalog/bracelets_340189.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': 'Т10001302*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '3,4 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",17120,339930,https://sunlight.net/catalog/ring_339930.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т1035450119*', 'Материал изделия': 'Розовое золото', 'Плетение': 'Бисмарк двойной', 'Страна производства': 'Россия', 'Вес изделия': '3.99 г'}",29087,338755,https://sunlight.net/catalog/bracelets_338755.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '00-68-0050-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.69 г'}",25020,336246,https://sunlight.net/catalog/bracelets_336246.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '74551.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.14 г'}",46770,333556,https://sunlight.net/catalog/bracelets_333556.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '73646.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.77 г'}",25480,333554,https://sunlight.net/catalog/neck_decoration_333554.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '77022*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '14.02 г'}",119170,331981,https://sunlight.net/catalog/bracelets_331981.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '097519_10_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.73 г'}",15920,330827,https://sunlight.net/catalog/neck_decoration_330827.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Б3305534*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.47 г'}",14110,329468,https://sunlight.net/catalog/bracelets_329468.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'S-531023*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.19 г'}",25620,313821,https://sunlight.net/catalog/neck_decoration_313821.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '12941-F5W-02', 'Материал изделия': 'Белое золото', 'Страна производства': 'Италия', 'Вес изделия': '2.34 г'}",35570,309077,https://sunlight.net/catalog/chains_309077.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '12939-F5Y-03', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '3.46 г'}",52940,308334,https://sunlight.net/catalog/chains_308334.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '12938-F5W-03', 'Материал изделия': 'Белое золото', 'Страна производства': 'Италия', 'Вес изделия': '3.75 г'}",58880,306220,https://sunlight.net/catalog/chains_306220.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '12937-F5Y-03', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '1.65 г'}",24260,301437,https://sunlight.net/catalog/chains_301437.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '12966-H5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '18.23 г'}",199990,298753,https://sunlight.net/catalog/neck_decoration_298753.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12936-B5Y-03', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '4.59 г'}",74820,296004,https://sunlight.net/catalog/bracelets_296004.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12966-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '8.54 г'}",109990,293448,https://sunlight.net/catalog/bracelets_293448.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12935-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '2.45 г'}",37240,292999,https://sunlight.net/catalog/bracelets_292999.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12934-B5Y-04', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '2.53 г'}",37440,289921,https://sunlight.net/catalog/bracelets_289921.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т2100380055*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,5 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '54.05 г'}",312950,276816,https://sunlight.net/catalog/chains_276816.html
05.06.2024,Sunlight,"
    Золотая подвеска ""Святая Блаженная Матрона""
  ",Подвески,"{'Модель': '35-0633-11-64s*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.45 г'}",5990,270656,https://sunlight.net/catalog/pendants_270656.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '11440-H5R-01', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Италия', 'Вес изделия': '2.3 г'}",20370,253755,https://sunlight.net/catalog/neck_decoration_253755.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '11137-B5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'Родий', 'Страна производства': 'Италия', 'Вес изделия': '5.86 г'}",69150,238761,https://sunlight.net/catalog/bracelets_238761.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '11119-B5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Италия', 'Вес изделия': '5.61 г'}",54980,238712,https://sunlight.net/catalog/bracelets_238712.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '7119100*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.83 г'}",47990,193675,https://sunlight.net/catalog/neck_decoration_193675.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т14061Д226*', 'Материал изделия': 'Белое золото, Розовое золото', 'Ширина кольца': '4,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",22520,186662,https://sunlight.net/catalog/ring_186662.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '6-0047*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.45 г'}",103950,186612,https://sunlight.net/catalog/bracelets_186612.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '6-0005*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.65 г'}",106150,186611,https://sunlight.net/catalog/bracelets_186611.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '01Ц032991*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.7 г'}",96570,186345,https://sunlight.net/catalog/chains_997351.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б011008*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.63 г'}",30510,185458,https://sunlight.net/catalog/bracelets_185458.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013254*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.1 г'}",38440,185381,https://sunlight.net/catalog/bracelets_185381.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '00355-60-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '14.2 г'}",156200,185345,https://sunlight.net/catalog/bracelets_185345.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '00355-60-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '14.2 г'}",156200,185345,https://sunlight.net/catalog/bracelets_185345.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '00338-60-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '12.48 г'}",138530,185344,https://sunlight.net/catalog/bracelets_185344.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '00286-60-010101-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '10.56 г'}",112990,185343,https://sunlight.net/catalog/bracelets_185343.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '099162_09_02_011_0000*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",15990,185341,https://sunlight.net/catalog/bracelets_185341.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '099162_09_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",15990,185340,https://sunlight.net/catalog/bracelets_185340.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'ЖБ 5-18*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.54 г'}",70910,184491,https://sunlight.net/catalog/bracelets_184491.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '070193*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.55 г'}",59150,184476,https://sunlight.net/catalog/bracelets_184476.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '01Л031950*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.31 г'}",61060,184453,https://sunlight.net/catalog/neck_decoration_184453.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '01Л011950*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.14 г'}",62190,184452,https://sunlight.net/catalog/neck_decoration_184452.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12928-B5M-01', 'Материал изделия': 'Белое золото, Желтое золото, Розовое золото', 'Страна производства': 'Италия', 'Вес изделия': '3.2 г'}",48800,184045,https://sunlight.net/catalog/bracelets_184045.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01-708570*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.57 г'}",7990,183257,https://sunlight.net/catalog/bracelets_183257.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '02-808700*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.11 г'}",36080,183255,https://sunlight.net/catalog/neck_decoration_183255.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01-708605*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.04 г'}",26110,183240,https://sunlight.net/catalog/bracelets_183240.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01-708603*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.96 г'}",35820,183239,https://sunlight.net/catalog/bracelets_183239.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '08-708650*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.78 г'}",74560,183222,https://sunlight.net/catalog/bracelets_183222.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '08-708649*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.44 г'}",69090,183221,https://sunlight.net/catalog/bracelets_183221.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00355-50-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.52 г'}",44000,183193,https://sunlight.net/catalog/neck_decoration_183193.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '00337-60-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '10.85 г'}",117180,183192,https://sunlight.net/catalog/bracelets_183192.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '421-01-0080-30204*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '6,1 мм', 'Страна производства': 'Россия', 'Вес изделия': '4.49 г'}",25997,183105,https://sunlight.net/catalog/bracelets_183105.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '421-01-0040-30204*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.31 г'}",8502,183103,https://sunlight.net/catalog/bracelets_183103.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Б10019222*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '20.94 г'}",207310,182749,https://sunlight.net/catalog/bracelets_182749.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Б10019375*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.31 г'}",104270,182748,https://sunlight.net/catalog/bracelets_182748.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'бр179-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.16 г'}",58310,182661,https://sunlight.net/catalog/bracelets_182661.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '0705193/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.13 г'}",91870,182659,https://sunlight.net/catalog/neck_decoration_182659.html
