date,competitor,name,group,params,price,article,url
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2050322150*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '3,82 мм', 'Плетение': 'Питон\nИтальянка', 'Страна производства': 'Россия', 'Вес изделия': '15.13 г'}",102733,153672,https://sunlight.net/catalog/chains_153672.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8230310L-40*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,26 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '8.67 г'}",60603,256227,https://sunlight.net/catalog/chains_256227.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б032971Д*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.04 г'}",71560,343456,https://sunlight.net/catalog/bracelets_343456.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б033028*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.3 г'}",75600,343096,https://sunlight.net/catalog/bracelets_343096.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013041*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.82 г'}",36290,343087,https://sunlight.net/catalog/bracelets_343087.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т3010587170*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.23 г'}",14880,340186,https://sunlight.net/catalog/bracelets_340186.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '9035438-16*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.67 г'}",45510,325628,https://sunlight.net/catalog/bracelets_325628.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '10226900-1*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",17110,322861,https://sunlight.net/catalog/bracelets_322861.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 18-028-3 0,30*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина браслета': '1,67 мм', 'Плетение': 'Сингапур', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",7409,279740,https://sunlight.net/catalog/bracelets_279740.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8050154L-55*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,8 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '5.95 г'}",32666,170941,https://sunlight.net/catalog/chains_170941.html
05.06.2024,Sunlight,"
    Золотая подвеска-зодиак стрелец
  ",Подвески,"{'Модель': 'А470500.09/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",7490,271454,https://sunlight.net/catalog/pendants_271454.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': 'Т100613986*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.47 г'}",15140,67296,https://sunlight.net/catalog/ring_67296.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2106312*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.54 г'}",43900,994940,https://sunlight.net/catalog/ring_994940.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0687-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.68 г'}",42990,993605,https://sunlight.net/catalog/earring_993605.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '30-51-0187-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.22 г'}",20420,353010,https://sunlight.net/catalog/ring_353010.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '30-52-0141-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.65 г'}",24990,329426,https://sunlight.net/catalog/earring_329426.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0473-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.63 г'}",23410,341065,https://sunlight.net/catalog/ring_341065.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т10061Б460*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.14 г'}",27950,353711,https://sunlight.net/catalog/ring_353711.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл3847а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.29 г'}",39990,344399,https://sunlight.net/catalog/earring_344399.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Ш1060340050*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '1,8 мм', 'Плетение': 'Ролло', 'Страна производства': 'Россия', 'Вес изделия': '4.32 г'}",30197,65283,https://sunlight.net/catalog/chains_65283.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8080208L-45*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '1,9 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '10.56 г'}",73814,324939,https://sunlight.net/catalog/chains_324939.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-078В 0,35*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,3 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '5.9 г'}",41241,104754,https://sunlight.net/catalog/chains_104754.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б730770*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.8 г'}",35340,351785,https://sunlight.net/catalog/bracelets_351785.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '008-0067-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.8 г'}",33320,348614,https://sunlight.net/catalog/bracelets_348614.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-1760Б 0,30*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",13450,988201,https://sunlight.net/catalog/bracelets_988201.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б710595*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.37 г'}",99320,343121,https://sunlight.net/catalog/bracelets_343121.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т4500904650*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '11,5 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '191.05 г'}",1048864,315430,https://sunlight.net/catalog/chains_315430.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '47-20-0000-28755*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",13140,246765,https://sunlight.net/catalog/bracelets_246765.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'л1081700*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.12 г'}",13440,992004,https://sunlight.net/catalog/ring_992004.html
05.06.2024,Sunlight,"
    Золотая подвеска-зодиак ""Стрелец""
  ",Подвески,"{'Модель': 'А470300.09/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",17990,271481,https://sunlight.net/catalog/pendants_271481.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т14062В672*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.26 г'}",12490,353709,https://sunlight.net/catalog/earring_353709.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т90002В502*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.64 г'}",27990,353557,https://sunlight.net/catalog/earring_353557.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '20-0П-0000-69309*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.78 г'}",21890,353980,https://sunlight.net/catalog/ring_353980.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0615-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.65 г'}",24990,983985,https://sunlight.net/catalog/earring_983985.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-320ПГ 0,50*', 'Ширина цепи': '3,05 мм', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '4.23 г'}",29568,56085,https://sunlight.net/catalog/chains_56085.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '00040-30-030001-00', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.93 г'}",42990,354821,https://sunlight.net/catalog/pendants_354821.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-316ПГ 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,73 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '10.64 г'}",61606,73459,https://sunlight.net/catalog/chains_73459.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '00-53-0215-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.31 г'}",12990,348043,https://sunlight.net/catalog/pendants_348043.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-050ПГ 0,60*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,45 мм', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '2.85 г'}",19922,82790,https://sunlight.net/catalog/chains_82790.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'бгрп235са2-а51*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,34 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '1.57 г'}",9090,342800,https://sunlight.net/catalog/bracelets_342800.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'Т100111034*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.4 г'}",31620,353457,https://sunlight.net/catalog/neck_decoration_353457.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б012971Д*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.66 г'}",70470,343452,https://sunlight.net/catalog/bracelets_343452.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-114-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.77 г'}",29640,330250,https://sunlight.net/catalog/ring_330250.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-076 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,57 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '15.52 г'}",89861,111003,https://sunlight.net/catalog/chains_111003.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-941-000Ж*', 'Материал изделия': 'Желтое золото', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.88 г'}",31390,350548,https://sunlight.net/catalog/ring_350548.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т300029476*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",11990,353491,https://sunlight.net/catalog/earring_353491.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл1936а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.98 г'}",61990,356046,https://sunlight.net/catalog/earring_356046.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '1400035496*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.09 г'}",10490,995648,https://sunlight.net/catalog/pendants_995648.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '03605L*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.01 г'}",64990,325574,https://sunlight.net/catalog/earring_325574.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0622-0000-012*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.37 г'}",31760,992412,https://sunlight.net/catalog/ring_992412.html
05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'Т14006826*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.56 г'}",24990,354317,https://sunlight.net/catalog/pendants_354317.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл3219*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.22 г'}",29950,332293,https://sunlight.net/catalog/ring_332293.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'И2050382118*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '2,44 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '3.77 г'}",26352,153441,https://sunlight.net/catalog/bracelets_153441.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-026 0,40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,6 мм', 'Плетение': 'Косичка', 'Страна производства': 'Россия', 'Вес изделия': '13.01 г'}",80532,86245,https://sunlight.net/catalog/chains_86245.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2100382155*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '4,9 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '40.98 г'}",245470,151991,https://sunlight.net/catalog/chains_151991.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.94 г'}",34670,341392,https://sunlight.net/catalog/bracelets_341392.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 's5-532-11-00*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '3,6 мм', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '33.36 г'}",183146,278177,https://sunlight.net/catalog/chains_278177.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3000011453*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",8490,79140,https://sunlight.net/catalog/pendants_79140.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '03-3495*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.17 г'}",2490,983922,https://sunlight.net/catalog/pendants_983922.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-124-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '7,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '7.02 г'}",71600,984578,https://sunlight.net/catalog/ring_984578.html
05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '18-0016*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.56 г'}",8490,348335,https://sunlight.net/catalog/pendants_348335.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '00500-000-186*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.27 г'}",22470,354612,https://sunlight.net/catalog/ring_354612.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '00480-000-975*', 'Материал изделия': 'Белое золото, Розовое золото', 'Ширина кольца': '5,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '4.38 г'}",45550,130386,https://sunlight.net/catalog/ring_130386.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '099085_02_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.14 г'}",64990,990085,https://sunlight.net/catalog/earring_990085.html
05.06.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '10210340*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.51 г'}",6490,354506,https://sunlight.net/catalog/one_earring_354506.html
05.06.2024,Sunlight,"
    Серебряная подвеска
  ",Подвески,"{'Модель': 'КР 047(СЗ)', 'Материал изделия': 'Серебро', 'Покрытие': 'Оксидирование, позолота', 'Страна производства': 'Россия', 'Вес изделия': '5.2 г'}",4990,986626,https://sunlight.net/catalog/pendants_986626.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00040-20-030001-00', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.24 г'}",139990,354820,https://sunlight.net/catalog/earring_354820.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0733-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.23 г'}",39990,993607,https://sunlight.net/catalog/earring_993607.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00245-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.42 г'}",32150,990757,https://sunlight.net/catalog/ring_990757.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-022 0,40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '0,72 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '2.53 г'}",18444,61106,https://sunlight.net/catalog/chains_61106.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т14061Б322*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.03 г'}",27880,343333,https://sunlight.net/catalog/ring_343333.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '1059658/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.66 г'}",20580,355529,https://sunlight.net/catalog/bracelets_355529.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '33-20-0000-69863*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.39 г'}",47970,354008,https://sunlight.net/catalog/neck_decoration_354008.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '33-20-0000-69863*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.39 г'}",47970,354008,https://sunlight.net/catalog/neck_decoration_354008.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б033080*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '12.69 г'}",100250,351764,https://sunlight.net/catalog/bracelets_351764.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б031024*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.69 г'}",74930,351761,https://sunlight.net/catalog/bracelets_351761.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2050741345*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '4,4 мм', 'Плетение': 'Муза', 'Страна производства': 'Россия', 'Вес изделия': '12.13 г'}",78724,989834,https://sunlight.net/catalog/chains_989834.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б032892*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.46 г'}",91060,343094,https://sunlight.net/catalog/bracelets_343094.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1045*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.54 г'}",78230,341395,https://sunlight.net/catalog/bracelets_341395.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'црс335а2-а51*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,63 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '4.82 г'}",27908,330200,https://sunlight.net/catalog/chains_330200.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 18-028-3 0.25*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '1,49 мм', 'Плетение': 'Сингапур', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",9843,52757,https://sunlight.net/catalog/chains_52757.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '2805094Ж*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.32 г'}",4190,47158,https://sunlight.net/catalog/pendants_47158.html
05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '003-0513-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",13990,993610,https://sunlight.net/catalog/pendants_993610.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '0102255*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.59 г'}",59990,354845,https://sunlight.net/catalog/earring_354845.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '00500-000-055*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.03 г'}",31210,354611,https://sunlight.net/catalog/ring_354611.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00087-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.93 г'}",22008,354832,https://sunlight.net/catalog/ring_354832.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С13010535*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.78 г'}",10490,302361,https://sunlight.net/catalog/earring_302361.html
05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01К0114022*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.03 г'}",18070,351787,https://sunlight.net/catalog/ring_351787.html
05.06.2024,Sunlight,"
    Золотая подвеска-зодиак ""Овен""
  ",Подвески,"{'Модель': 'А470300.01жб*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.46 г'}",14490,319219,https://sunlight.net/catalog/pendants_319219.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8250307-40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,47 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '8.22 г'}",57458,119480,https://sunlight.net/catalog/chains_119480.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-025 0,40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,0 мм', 'Плетение': 'Косичка', 'Страна производства': 'Россия', 'Вес изделия': '9.91 г'}",69271,111041,https://sunlight.net/catalog/chains_111041.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т1150141155*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,0 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '32.73 г'}",196053,151981,https://sunlight.net/catalog/chains_151981.html
05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8080002-55*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,75 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '11.97 г'}",69306,51598,https://sunlight.net/catalog/chains_51598.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б032976Д*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '5,7 мм', 'Плетение': 'Ролло', 'Страна производства': 'Россия', 'Вес изделия': '5.36 г'}",34786,343458,https://sunlight.net/catalog/bracelets_343458.html
05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '9040676-17*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.87 г'}",26120,325632,https://sunlight.net/catalog/bracelets_325632.html
05.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'ТАК 99-110*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '13.1 г'}",129690,314385,https://sunlight.net/catalog/neck_decoration_314385.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '30-52-0178-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.33 г'}",13990,349354,https://sunlight.net/catalog/earring_349354.html
05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': 'Т300013796*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.93 г'}",24610,144883,https://sunlight.net/catalog/ring_144883.html
05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40267200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.16 г'}",35990,354886,https://sunlight.net/catalog/earring_354886.html
