data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
13-06-2024,Sokolov,Кольцо из желтого золота с бриллиантом,rings,1.23 г,64500,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Жёлтое золото 585 пробы,,1011911-2
13-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,3.83 г,103500,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (7 шт, 0.469 карат)",Красное золото 585 пробы,3.83 г,1012073-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,2.5 г,140000,349990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (24 шт, 1.56 карат)",Красное золото 585 пробы,2.5 г,1012077-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.84 г,153000,339990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (72 шт, 0.713 карат)",Красное золото 585 пробы,1.84 г,1012080
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.29 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.191 карат) и еще 1",Белое золото 585 пробы,2.29 г,1012215-3-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,2.86 г,100000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (5 шт, 0.84 карат)",Красное золото 585 пробы,2.86 г,1012255-5
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,1.59 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.08 карат)",Белое золото 585 пробы,1.59 г,1012260-3-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,3.21 г,180000,399990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (5 шт, 1.4 карат)",Красное золото 585 пробы,3.21 г,1012285-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,3.42 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (12 шт, 0.492 карат)",Красное золото 585 пробы,3.42 г,1012326-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,1.89 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.127 карат) и еще 3",Красное золото 585 пробы,1.89 г,1012331-5
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.04 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.191 карат)",Белое золото 585 пробы,2.04 г,1012334-3-5
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,3.59 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.226 карат)",Белое золото 585 пробы,3.59 г,1012349-3-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,2.4 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.28 карат)",Красное золото 585 пробы,2.4 г,1012362-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.61 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (54 шт, 0.157 карат)",Красное золото 585 пробы,,1012378
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.66 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (5 шт, 0.5 карат)",Белое золото 585 пробы,2.66 г,1012380-3-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.95 г,79500,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (10 шт, 0.2 карат) и еще 1",Красное золото 585 пробы,,1012383
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,1.64 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.09 карат)",Белое золото 585 пробы,1.64 г,1012401-3-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.63 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.194 карат)",Красное золото 585 пробы,,1012411-66
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.56 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат)",Белое золото 585 пробы,,1012419-3
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.05 г,235500,784990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.937 карат)",Белое золото 585 пробы,3.05 г,1012429-3
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,3.22 г,126000,279990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (7 шт, 0.886 карат)",Белое золото 585 пробы,3.22 г,1012429-3-5
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,4.74 г,351000,779990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.399 карат) и еще 6",Белое золото 585 пробы,4.74 г,1012434-3
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.73 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (5 шт, 0.4 карат)",Белое золото 585 пробы,2.73 г,1012445-3-5
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.09 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.044 карат)",Белое золото 585 пробы,,1012449-3
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.03 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.079 карат)",Белое золото 585 пробы,,1012458-3
13-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.01 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.085 карат) и еще 1",Красное золото 585 пробы,,1012470
13-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.49 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.135 карат)",Красное золото 585 пробы,,1012471
13-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,4.59 г,110000,274990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (5 шт, 0.557 карат)",Белое золото 585 пробы,4.59 г,1012483-3-5
13-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.14 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.045 карат)",Красное золото 585 пробы,,1012497
